unix_ms,kind,node_id,src,label,rssi,marker_index
1782653212147,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653212147,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653212156,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653212156,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653212165,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653212668,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653212676,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-64,
1782653212677,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653212684,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-64,
1782653212689,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653212693,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653212703,sample,0,e8:3d:c1:85:d4:18,inside-13m,-66,
1782653212705,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653212714,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653212716,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653213225,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653213227,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653213236,sample,0,e8:3d:c1:85:d4:18,inside-13m,-66,
1782653213236,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653213250,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653213250,sample,0,e8:3d:c1:85:d4:18,inside-13m,-66,
1782653213259,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-64,
1782653213260,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653213769,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653213773,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653213778,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-66,
1782653213788,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653213788,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653213798,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653213798,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653213806,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653213810,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653213825,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653214318,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214328,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-66,
1782653214338,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214341,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653214351,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214351,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653214362,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653214363,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214371,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653214384,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653214874,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214882,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214894,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214899,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653214904,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214912,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653214914,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214921,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653214924,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653214940,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653214954,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653214965,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653215436,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653215447,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-66,
1782653215456,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653215467,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653215476,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-64,
1782653215476,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653215488,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653215498,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653215509,sample,0,e8:3d:c1:85:d4:18,inside-13m,-66,
1782653215521,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653215537,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653215990,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-64,
1782653215999,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653216008,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653216020,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-65,
1782653216031,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-64,
1782653216055,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653216065,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653216080,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653216091,sample,0,e8:3d:c1:85:d4:18,inside-13m,-64,
1782653216102,sample,0,e8:3d:c1:85:d4:18,inside-13m,-63,
1782653216548,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-63,
1782653216564,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-68,
1782653216580,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-67,
1782653216591,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-71,
1782653216600,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-72,
1782653216609,sample,0,e8:3d:c1:85:e6:b4,inside-13m,-66,
1782653216616,sample,0,e8:3d:c1:85:d4:18,inside-13m,-67,
1782653216629,sample,0,e8:3d:c1:85:d4:18,inside-13m,-66,
1782653216646,sample,0,e8:3d:c1:85:d4:18,inside-13m,-72,
1782653216657,sample,0,e8:3d:c1:85:d4:18,inside-13m,-70,
1782653216672,sample,0,e8:3d:c1:85:d4:18,inside-13m,-65,
1782653216692,sample,0,e8:3d:c1:85:d4:18,inside-13m,-66,
